1639597680000,48568.86000000,48785.77000000,48535.95000000,48544.61000000,257.90201000,1639597859999,12542186.19516430,6114,129.00574000,6273580.54081580,0
1639597860000,48544.60000000,48852.96000000,48538.65000000,48827.01000000,123.89748000,1639598039999,6035178.74648420,4613,60.74400000,2959387.53292400,0
1639598040000,48827.00000000,48850.00000000,48663.15000000,48687.24000000,144.50239000,1639598219999,7048212.44354690,5156,68.26385000,3329587.12641240,0
1639598220000,48687.24000000,48780.00000000,48628.87000000,48674.90000000,113.86556000,1639598399999,5545516.73652490,4314,50.59905000,2464388.98740320,0
1639598400000,48674.90000000,48788.99000000,48527.01000000,48691.75000000,156.81352000,1639598579999,7634414.72868370,5378,77.71233000,3783789.58424100,0
1639598580000,48688.57000000,49123.06000000,48676.13000000,49045.36000000,350.16391000,1639598759999,17132517.92034240,9343,206.26891000,10092210.46595810,0
1639598760000,49045.36000000,49116.14000000,48919.59000000,48963.64000000,331.89172000,1639598939999,16273600.91241350,7912,127.93976000,6272103.82488320,0
1639598940000,48971.40000000,49150.00000000,48940.86000000,49028.27000000,275.42472000,1639599119999,13516240.31615230,7179,154.83793000,7598757.83165780,0
1639599120000,49028.26000000,49054.98000000,48832.58000000,49009.28000000,297.27844000,1639599299999,14560786.67747900,6164,116.95773000,5728194.74663540,0
1639599300000,49009.28000000,49278.35000000,48933.64000000,49177.93000000,367.48126000,1639599479999,18051002.45538080,9099,189.47509000,9310016.66359790,0
1639599480000,49177.93000000,49180.43000000,48948.72000000,48954.93000000,216.67721000,1639599659999,10622322.71996620,5395,108.55620000,5321907.84249960,0
1639599660000,48954.93000000,49135.03000000,48830.31000000,49047.40000000,288.86164000,1639599839999,14147135.03901960,7290,146.07355000,7154890.08387210,0
1639599840000,49047.40000000,49052.06000000,48884.78000000,48943.37000000,155.61780000,1639600019999,7619635.88638390,3906,54.47681000,2666448.01651960,0
1639600020000,48943.37000000,49348.52000000,48922.36000000,49240.85000000,386.01306000,1639600199999,18982465.42081090,9849,235.76528000,11596022.33581870,0
1639600200000,49240.85000000,49398.19000000,49110.10000000,49189.09000000,238.27049000,1639600379999,11734783.99536520,7631,100.17031000,4933798.96598470,0
1639600380000,49189.10000000,49436.07000000,49164.44000000,49350.00000000,291.91259000,1639600559999,14400309.98708100,6255,159.95318000,7891102.48421970,0
1639600560000,49343.87000000,49462.23000000,49241.37000000,49462.23000000,201.50148000,1639600739999,9941162.21118430,4816,107.80400000,5320043.40407740,0
1639600740000,49462.22000000,49500.00000000,49322.61000000,49420.39000000,229.74613000,1639600919999,11356328.55818060,6320,115.34214000,5702173.48204080,0
1639600920000,49420.39000000,49443.05000000,49248.07000000,49252.31000000,156.70357000,1639601099999,7727425.71393620,5252,53.22750000,2625116.54330010,0
1639601100000,49252.00000000,49284.40000000,49006.36000000,49037.76000000,206.36718000,1639601279999,10138054.54309140,6062,82.99029000,4077832.73377930,0
1639601280000,49037.76000000,49299.72000000,49023.33000000,49275.70000000,202.52449000,1639601459999,9956704.04712760,5653,102.91449000,5059430.28275010,0
1639601460000,49275.69000000,49430.85000000,49217.20000000,49321.69000000,145.56459000,1639601639999,7181992.64014780,4539,84.43315000,4166548.40589090,0
1639601640000,49321.69000000,49434.27000000,49313.86000000,49369.35000000,88.10013000,1639601819999,4350114.77732900,3576,41.44086000,2046212.01234700,0
1639601820000,49369.34000000,49373.16000000,49161.93000000,49211.84000000,103.70268000,1639601999999,5108627.20022370,3182,35.88097000,1767777.22445150,0
1639602000000,49211.83000000,49358.75000000,49201.06000000,49292.61000000,126.95804000,1639602179999,6259780.81530520,3947,57.03851000,2812017.12452340,0
1639602180000,49290.16000000,49291.94000000,49058.55000000,49066.75000000,134.19704000,1639602359999,6594757.06783690,5633,52.71260000,2590455.04885540,0
1639602360000,49062.02000000,49158.03000000,49062.02000000,49093.56000000,95.11362000,1639602539999,4670753.70580400,3163,42.27339000,2075889.58991060,0
1639602540000,49093.55000000,49210.59000000,49093.55000000,49104.54000000,110.51594000,1639602719999,5432665.16908150,3128,60.49124000,2973438.26534150,0
1639602720000,49104.54000000,49169.52000000,48865.94000000,48980.29000000,292.88095000,1639602899999,14362419.78739440,5917,110.55387000,5425623.78705100,0
1639602900000,48980.29000000,49143.22000000,48973.93000000,49107.85000000,103.87039000,1639603079999,5097682.69850020,3640,57.56005000,2824929.76214720,0
1639603080000,49107.86000000,49150.00000000,49000.71000000,49029.78000000,201.70463000,1639603259999,9891940.37597910,3748,117.53337000,5762082.94981990,0
1639603260000,49029.78000000,49053.17000000,48940.24000000,48993.81000000,243.28151000,1639603439999,11923266.67427130,7198,138.92626000,6809204.99620320,0
1639603440000,48993.81000000,49050.20000000,48899.43000000,49016.16000000,163.36687000,1639603619999,8002370.23353220,4929,92.62130000,4536857.77679240,0
1639603620000,49016.16000000,49191.68000000,48979.31000000,49129.59000000,128.45027000,1639603799999,6309632.73784380,3643,53.25323000,2615937.90119560,0
1639603800000,49128.29000000,49214.97000000,49096.39000000,49173.21000000,140.26593000,1639603979999,6896562.11782540,3204,82.59823000,4060986.43282910,0
1639603980000,49173.21000000,49209.99000000,49078.08000000,49094.36000000,70.01435000,1639604159999,3439770.64825800,2463,28.82265000,1415897.10341070,0
1639604160000,49094.36000000,49127.81000000,49030.06000000,49113.03000000,50.99392000,1639604339999,2502348.44715370,1961,23.55986000,1156141.73497270,0
1639604340000,49117.53000000,49126.00000000,49026.19000000,49087.63000000,60.04863000,1639604519999,2947346.33926800,1771,28.84480000,1415961.27534840,0
1639604520000,49087.63000000,49104.99000000,49038.69000000,49066.64000000,39.99717000,1639604699999,1962739.19309180,1963,18.50672000,908146.65091110,0
1639604700000,49066.64000000,49128.48000000,49052.20000000,49063.60000000,43.16485000,1639604879999,2118609.50871580,1618,23.64961000,1160700.39653740,0
1639604880000,49063.59000000,49099.76000000,48985.89000000,49045.71000000,58.17597000,1639605059999,2852288.50902890,1908,21.15647000,1037214.45189890,0
1639605060000,49045.72000000,49095.23000000,49002.48000000,49084.40000000,43.35831000,1639605239999,2126464.18371580,1549,26.83163000,1316000.08045950,0
1639605240000,49084.39000000,49266.36000000,49039.40000000,49213.16000000,126.63711000,1639605419999,6225372.45985890,3027,82.22648000,4042214.20950090,0
1639605420000,49213.16000000,49222.64000000,49141.30000000,49168.89000000,43.03882000,1639605599999,2117051.51418970,1765,17.47693000,859709.90307480,0
1639605600000,49168.89000000,49235.38000000,49162.00000000,49206.68000000,52.62359000,1639605779999,2589683.56795900,2462,26.65350000,1311641.00222620,0
1639605780000,49206.69000000,49214.31000000,49058.58000000,49064.65000000,50.51452000,1639605959999,2482482.97848900,2469,26.94199000,1323905.11284880,0
1639605960000,49064.65000000,49096.12000000,49038.99000000,49066.44000000,43.91547000,1639606139999,2154504.73639670,1953,19.52425000,957833.79588350,0
1639606140000,49070.31000000,49116.73000000,49056.93000000,49093.57000000,50.06701000,1639606319999,2457212.30070980,2045,23.68271000,1162360.36005050,0
1639606320000,49094.31000000,49096.97000000,48966.32000000,48972.58000000,73.62148000,1639606499999,3608586.13827430,2177,28.71605000,1407642.40978790,0
1639606500000,48972.58000000,49030.65000000,48930.52000000,49001.37000000,43.95747000,1639606679999,2153257.04266660,2439,23.47282000,1149868.28042750,0
1639606680000,49001.36000000,49029.85000000,48951.56000000,48961.00000000,37.30014000,1639606859999,1827118.55340110,1938,18.88359000,924974.71343320,0
1639606860000,48962.56000000,48965.06000000,48820.00000000,48851.23000000,92.63769000,1639607039999,4528015.24930360,3725,36.69611000,1794088.93517360,0
1639607040000,48850.18000000,48901.66000000,48805.69000000,48828.05000000,64.51125000,1639607219999,3152467.38613560,3219,32.97896000,1611712.54590610,0
1639607220000,48829.99000000,48982.34000000,48824.47000000,48876.59000000,105.16142000,1639607399999,5144162.85831930,3820,71.85945000,3515769.39071000,0
1639607400000,48876.60000000,48876.60000000,48766.56000000,48772.99000000,51.75871000,1639607579999,2527293.70577540,2735,28.92971000,1412817.77901350,0
1639607580000,48772.99000000,48821.18000000,48745.30000000,48804.40000000,78.64358000,1639607759999,3836977.23088740,3297,45.29223000,2209814.42990450,0
1639607760000,48804.40000000,48829.84000000,48759.76000000,48815.58000000,39.33341000,1639607939999,1919265.83721420,2207,22.85292000,1115084.87103160,0
1639607940000,48815.49000000,48899.82000000,48806.53000000,48896.96000000,45.10225000,1639608119999,2203679.68231430,2585,21.52902000,1051833.13054700,0
1639608120000,48896.96000000,48904.55000000,48804.64000000,48831.87000000,43.09452000,1639608299999,2106109.32036650,1867,18.49302000,903904.40703700,0
1639608300000,48831.87000000,48920.05000000,48790.15000000,48799.97000000,31.69133000,1639608479999,1549090.38281630,1644,15.59255000,762161.24268940,0
1639608480000,48799.97000000,48799.98000000,48721.98000000,48763.81000000,58.00400000,1639608659999,2828573.46637220,2192,36.00361000,1755862.61642330,0
1639608660000,48763.82000000,48794.02000000,48733.86000000,48734.67000000,40.12627000,1639608839999,1956695.83215220,1426,22.54773000,1099641.58148560,0
1639608840000,48734.67000000,48763.80000000,48663.98000000,48673.18000000,65.81530000,1639609019999,3205537.98383200,2632,27.28031000,1328755.85374170,0
1639609020000,48673.17000000,48780.22000000,48653.00000000,48747.30000000,91.71779000,1639609199999,4468283.42286350,2516,48.82559000,2378573.61386330,0
1639609200000,48747.31000000,48869.17000000,48747.30000000,48839.90000000,88.10636000,1639609379999,4300629.41430800,2804,44.22435000,2158722.01635040,0
1639609380000,48839.90000000,48943.54000000,48811.98000000,48898.34000000,110.44837000,1639609559999,5398605.54884630,2988,62.21888000,3041511.02715020,0
1639609560000,48898.34000000,48974.09000000,48880.32000000,48898.25000000,109.43560000,1639609739999,5354636.64640970,2458,63.07924000,3086682.20891610,0
1639609740000,48898.26000000,48919.99000000,48834.61000000,48903.42000000,99.05244000,1639609919999,4841105.21166270,2131,30.24703000,1478768.74457200,0
1639609920000,48903.41000000,48943.90000000,48850.00000000,48884.86000000,56.92069000,1639610099999,2783213.45518840,1544,26.99172000,1319935.22636210,0
1639610100000,48884.86000000,48940.99000000,48825.00000000,48907.30000000,50.40826000,1639610279999,2464217.39577540,1657,25.80222000,1261363.50307160,0
1639610280000,48907.29000000,48913.80000000,48816.77000000,48845.91000000,53.85482000,1639610459999,2630822.56109640,1514,29.15825000,1424157.61369600,0
1639610460000,48845.90000000,48889.19000000,48832.60000000,48836.88000000,30.81355000,1639610639999,1505553.13967040,1235,12.52152000,611803.78767330,0
1639610640000,48836.88000000,48843.71000000,48775.54000000,48823.25000000,70.76888000,1639610819999,3453897.77782010,1701,39.13792000,1910018.54360110,0
1639610820000,48823.24000000,48898.19000000,48805.00000000,48814.92000000,32.53748000,1639610999999,1589466.78862340,1501,13.97254000,682573.00506660,0
1639611000000,48814.92000000,48875.26000000,48802.95000000,48835.36000000,36.18181000,1639611179999,1767115.42969020,1376,17.97090000,877715.57313750,0
1639611180000,48835.35000000,48852.09000000,48736.06000000,48752.14000000,57.38123000,1639611359999,2799961.89965440,1598,19.41752000,947468.49092590,0
1639611360000,48749.18000000,48811.56000000,48748.55000000,48765.01000000,39.29007000,1639611539999,1916573.34184480,1444,19.18147000,935648.38287170,0
1639611540000,48769.43000000,48774.29000000,48721.36000000,48759.84000000,35.90599000,1639611719999,1750273.78038370,1414,16.10637000,785121.97805160,0
1639611720000,48759.83000000,48795.15000000,48700.20000000,48700.55000000,43.91503000,1639611899999,2140996.23842900,1632,18.99505000,925999.67288250,0
1639611900000,48700.54000000,48797.89000000,48700.19000000,48743.76000000,36.66314000,1639612079999,1787923.44832790,1628,20.38027000,993861.92381840,0
1639612080000,48743.76000000,48847.89000000,48729.08000000,48842.99000000,84.08822000,1639612259999,4100536.03353860,2748,41.74547000,2035830.46353930,0
1639612260000,48842.99000000,48938.52000000,48758.49000000,48790.96000000,81.58271000,1639612439999,3985031.31330460,2604,44.05110000,2151898.56692930,0
1639612440000,48790.97000000,48955.00000000,48748.85000000,48872.09000000,128.52596000,1639612619999,6282150.69690190,2981,75.42199000,3685886.88166320,0
1639612620000,48872.10000000,48926.68000000,48852.75000000,48864.98000000,39.33663000,1639612799999,1922828.43831430,1660,21.71878000,1061816.46756610,0
1639612800000,48864.98000000,48913.75000000,48723.89000000,48843.54000000,156.77737000,1639612979999,7656062.78061330,3761,82.61009000,4034428.35548380,0
1639612980000,48843.54000000,48941.16000000,48792.05000000,48893.54000000,122.44051000,1639613159999,5982002.32677570,3064,44.90290000,2194017.41706240,0
1639613160000,48893.54000000,48923.78000000,48737.65000000,48756.81000000,67.62637000,1639613339999,3300919.36236210,2278,31.53451000,1539396.51983460,0
1639613340000,48756.81000000,48864.34000000,48740.00000000,48842.47000000,42.40599000,1639613519999,2069826.32911170,1780,21.04874000,1027348.84984470,0
1639613520000,48842.47000000,48904.51000000,48842.46000000,48891.51000000,44.52021000,1639613699999,2176145.22604690,1721,25.33394000,1238307.93844990,0
1639613700000,48894.16000000,49038.23000000,48882.40000000,49016.01000000,125.71811000,1639613879999,6153293.50110470,3205,77.86777000,3811082.56171360,0
1639613880000,49016.01000000,49027.32000000,48945.34000000,48956.41000000,110.34820000,1639614059999,5404397.75161060,2256,78.75958000,3856700.77688650,0
1639614060000,48957.06000000,49161.10000000,48956.41000000,49064.99000000,85.99837000,1639614239999,4219870.95589950,3013,50.18332000,2462616.73293650,0
1639614240000,49069.79000000,49092.30000000,48980.63000000,48980.63000000,46.59148000,1639614419999,2285002.31870120,1826,17.05613000,836503.98500350,0
1639614420000,48980.64000000,49046.24000000,48977.99000000,49013.86000000,28.13415000,1639614599999,1378967.77574230,1300,16.60690000,814027.84901900,0
1639614600000,49013.86000000,49057.83000000,48953.61000000,48972.13000000,77.69522000,1639614779999,3807333.82522250,2091,40.51000000,1984796.80435330,0
1639614780000,48972.13000000,49016.63000000,48932.60000000,48944.80000000,36.76153000,1639614959999,1800403.43513840,1533,23.47496000,1149678.08296480,0
1639614960000,48944.80000000,49025.40000000,48932.81000000,49025.40000000,38.22994000,1639615139999,1872602.07100390,1504,17.02272000,833790.63233790,0
1639615140000,49023.05000000,49080.00000000,49011.27000000,49029.05000000,48.44476000,1639615319999,2376393.57984070,1702,23.72887000,1163941.01847800,0
1639615320000,49029.06000000,49140.00000000,49029.05000000,49110.58000000,61.12724000,1639615499999,3001682.90510240,1960,34.50834000,1694504.90352480,0
1639615500000,49110.57000000,49269.03000000,49101.18000000,49230.63000000,152.29236000,1639615679999,7489914.37721560,3678,87.93893000,4324534.04584180,0
1639615680000,49230.62000000,49253.55000000,49138.11000000,49142.95000000,56.73936000,1639615859999,2791114.45471980,1978,32.33004000,1590462.24255670,0
1639615860000,49142.95000000,49162.86000000,49073.73000000,49075.35000000,33.77243000,1639616039999,1659297.72477390,1638,16.67602000,819361.86891270,0
1639616040000,49075.35000000,49101.92000000,49006.26000000,49040.54000000,33.74159000,1639616219999,1655724.44611600,1596,12.50802000,613682.34723160,0
1639616220000,49040.53000000,49061.50000000,49014.31000000,49052.45000000,60.54462000,1639616399999,2969119.73580960,1610,22.87695000,1121951.46394860,0
1639616400000,49052.45000000,49052.46000000,48993.55000000,49045.47000000,50.94241000,1639616579999,2497169.84397210,1669,22.41471000,1098724.15468030,0
1639616580000,49045.47000000,49140.00000000,49039.35000000,49098.65000000,72.57987000,1639616759999,3563100.91203650,1963,32.45178000,1593026.19314250,0
1639616760000,49098.66000000,49098.66000000,48950.62000000,48966.19000000,56.77966000,1639616939999,2782856.30911020,1898,15.81534000,774939.53255860,0
1639616940000,48966.19000000,48966.20000000,48899.50000000,48907.85000000,44.23014000,1639617119999,2164155.70889710,2075,18.23362000,892179.51962100,0
1639617120000,48907.85000000,48974.68000000,48907.85000000,48955.50000000,67.56557000,1639617299999,3306766.50197240,1661,27.27591000,1334890.35811460,0
1639617300000,48955.51000000,48955.51000000,48862.31000000,48936.29000000,49.01370000,1639617479999,2397329.07746270,1665,25.55333000,1249845.78790390,0
1639617480000,48936.29000000,48977.77000000,48925.39000000,48943.01000000,31.48655000,1639617659999,1541138.30038370,1311,13.39942000,655831.26699370,0
1639617660000,48943.01000000,48994.98000000,48925.40000000,48981.52000000,45.23055000,1639617839999,2214923.58399110,1380,18.42739000,902353.21949920,0
1639617840000,48981.52000000,48989.67000000,48921.00000000,48930.45000000,46.94635000,1639618019999,2298731.53840330,2040,21.10969000,1033645.40559020,0
1639618020000,48930.45000000,48954.89000000,48862.86000000,48908.00000000,78.89697000,1639618199999,3858735.19864040,2005,28.18737000,1378590.42663780,0
1639618200000,48908.00000000,48940.40000000,48874.84000000,48918.67000000,55.25101000,1639618379999,2701941.05869930,1750,23.74492000,1161310.00849680,0
1639618380000,48918.67000000,48938.70000000,48878.20000000,48915.02000000,59.25096000,1639618559999,2897860.83076590,1939,25.95519000,1269447.95576930,0
1639618560000,48915.02000000,48962.69000000,48903.38000000,48955.23000000,43.93922000,1639618739999,2149808.32418140,1688,21.54336000,1054121.76525520,0
1639618740000,48955.23000000,48956.91000000,48830.13000000,48889.15000000,48.32326000,1639618919999,2362393.73325310,1788,18.50324000,904640.24095730,0
1639618920000,48889.16000000,48924.62000000,48837.82000000,48895.98000000,48.84866000,1639619099999,2387944.47409410,1513,24.84817000,1214679.68780690,0
1639619100000,48895.97000000,48921.16000000,48863.13000000,48900.00000000,34.16636000,1639619279999,1670763.31967580,1336,14.26561000,697589.35064140,0
1639619280000,48900.00000000,48940.00000000,48890.87000000,48917.00000000,35.76121000,1639619459999,1749026.15426530,1301,22.30342000,1090836.35818850,0
1639619460000,48917.00000000,48972.70000000,48869.50000000,48956.86000000,68.40401000,1639619639999,3346983.33434630,1719,32.08107000,1569865.66299700,0
1639619640000,48956.86000000,48973.52000000,48924.24000000,48957.38000000,36.28688000,1639619819999,1776301.25787530,1228,17.00931000,832559.94619700,0
1639619820000,48957.38000000,49036.29000000,48957.38000000,49027.01000000,48.13033000,1639619999999,2358749.19608890,1689,24.16022000,1183965.49900920,0
1639620000000,49027.01000000,49044.98000000,48990.45000000,48990.45000000,42.75426000,1639620179999,2095748.71635960,1370,15.81735000,775271.95901180,0
1639620180000,48990.46000000,49013.20000000,48974.26000000,48979.99000000,39.48208000,1639620359999,1934373.40570390,1744,21.00656000,1029174.61104920,0
1639620360000,48979.99000000,49039.68000000,48970.54000000,48986.10000000,36.18190000,1639620539999,1773274.05035940,1668,17.73489000,869249.45027460,0
1639620540000,48986.10000000,49004.99000000,48943.36000000,49004.99000000,45.81924000,1639620719999,2243735.99688670,1446,20.26864000,992481.89853980,0
1639620720000,49002.93000000,49012.00000000,48934.21000000,48969.64000000,43.00294000,1639620899999,2106087.39602960,1210,15.84995000,776272.68322090,0
1639620900000,48969.64000000,49000.00000000,48913.35000000,48940.00000000,40.62242000,1639621079999,1989162.23763280,1371,17.43437000,853567.21523970,0
1639621080000,48939.99000000,48975.55000000,48869.52000000,48880.00000000,56.78902000,1639621259999,2777500.29964260,1722,22.89643000,1120027.21182470,0
1639621260000,48880.01000000,48928.37000000,48869.00000000,48916.73000000,55.51392000,1639621439999,2714128.11578240,1311,31.57123000,1543395.01787760,0
1639621440000,48916.73000000,49005.39000000,48900.00000000,48996.55000000,59.16288000,1639621619999,2896785.69356420,1665,32.76220000,1604172.63794410,0
1639621620000,48996.54000000,49026.30000000,48957.77000000,48958.61000000,27.98818000,1639621799999,1371039.46963660,1125,13.29170000,651158.47172780,0
1639621800000,48958.60000000,49009.10000000,48946.27000000,49009.09000000,26.87579000,1639621979999,1316475.42762600,1233,12.69342000,621767.67310490,0
1639621980000,49009.09000000,49029.32000000,48957.73000000,49012.47000000,46.39131000,1639622159999,2273095.50297530,1509,16.23075000,795199.79676690,0
1639622160000,49012.47000000,49037.38000000,48966.69000000,48988.19000000,34.97725000,1639622339999,1714207.00073550,1331,15.25884000,747865.11880300,0
1639622340000,48988.18000000,49017.35000000,48978.20000000,48987.95000000,21.94231000,1639622519999,1075052.41972330,873,9.65982000,473277.07160970,0
1639622520000,48987.94000000,49012.00000000,48950.01000000,48973.97000000,36.21784000,1639622699999,1773894.59074000,1185,14.47974000,709163.38180630,0
1639622700000,48973.97000000,49006.07000000,48970.69000000,48998.38000000,19.46760000,1639622879999,953744.85461400,926,9.58250000,469475.59696690,0
1639622880000,48998.37000000,49004.59000000,48966.70000000,48969.14000000,15.01417000,1639623059999,735518.07962270,896,5.00816000,245337.61148080,0
1639623060000,48969.14000000,49004.61000000,48942.11000000,48948.15000000,42.30932000,1639623239999,2071857.10447310,1374,18.01134000,881955.46876210,0
1639623240000,48948.15000000,49024.41000000,48948.15000000,49024.40000000,24.20367000,1639623419999,1185922.35584790,1121,12.07291000,591521.28530060,0
1639623420000,49024.41000000,49069.60000000,48992.00000000,49009.12000000,60.44017000,1639623599999,2963899.88053050,1622,28.33600000,1389726.06759750,0
1639623600000,49009.13000000,49053.35000000,49009.12000000,49020.20000000,26.94905000,1639623779999,1321278.00844370,1173,11.71850000,574577.46054850,0
1639623780000,49020.20000000,49049.37000000,49000.00000000,49037.79000000,39.37593000,1639623959999,1930505.14167070,1605,17.62018000,863850.31973770,0
1639623960000,49037.79000000,49049.66000000,49000.15000000,49014.68000000,29.95292000,1639624139999,1468382.42938070,1312,12.96443000,635546.85722820,0
1639624140000,49014.68000000,49021.38000000,48938.07000000,48950.99000000,35.86077000,1639624319999,1756250.34416380,1641,13.56614000,664355.93694100,0
1639624320000,48950.98000000,48963.21000000,48913.16000000,48914.46000000,50.20947000,1639624499999,2457448.96755170,1230,18.85949000,922961.08030490,0
1639624500000,48914.46000000,48927.69000000,48885.67000000,48886.83000000,35.46099000,1639624679999,1734262.38753130,1335,16.70250000,816900.81073860,0
1639624680000,48886.84000000,48905.45000000,48855.51000000,48874.52000000,61.80397000,1639624859999,3020957.60483230,1689,20.10595000,982853.13492350,0
1639624860000,48874.51000000,48944.71000000,48871.81000000,48938.31000000,43.31862000,1639625039999,2118555.30447440,1270,23.27618000,1138306.48379750,0
1639625040000,48938.31000000,48949.81000000,48870.37000000,48897.65000000,34.68499000,1639625219999,1696236.78909460,1323,18.42184000,900823.10291210,0
1639625220000,48897.64000000,48897.65000000,48777.77000000,48791.80000000,136.11500000,1639625399999,6645559.10977480,3025,49.17831000,2400766.74631590,0
1639625400000,48791.85000000,48832.80000000,48750.53000000,48827.31000000,49.98863000,1639625579999,2439042.34411740,1650,22.54784000,1100120.18355700,0
1639625580000,48827.31000000,48832.86000000,48722.51000000,48732.02000000,42.42780000,1639625759999,2069577.46553920,1671,11.34975000,553575.65550930,0
1639625760000,48732.02000000,48791.21000000,48709.70000000,48754.24000000,62.00944000,1639625939999,3022888.83733510,1810,33.92702000,1653797.48282360,0
1639625940000,48754.24000000,48811.28000000,48739.93000000,48796.30000000,44.26092000,1639626119999,2158741.41919060,1599,28.47196000,1388642.67655780,0
1639626120000,48796.30000000,48810.37000000,48760.00000000,48788.43000000,40.33253000,1639626299999,1967628.08057470,1196,16.49905000,804853.25890440,0
1639626300000,48788.44000000,48830.99000000,48788.43000000,48830.10000000,24.82952000,1639626479999,1211961.77200550,1213,12.17552000,594322.65708950,0
1639626480000,48830.09000000,48845.49000000,48764.90000000,48764.90000000,36.33335000,1639626659999,1773481.44316790,1189,18.66022000,910800.38174210,0
1639626660000,48764.91000000,48824.87000000,48764.90000000,48822.63000000,29.27127000,1639626839999,1428241.84595660,1142,13.63565000,665363.88915360,0
1639626840000,48822.63000000,48849.69000000,48773.31000000,48780.01000000,34.63611000,1639627019999,1690835.85608330,1154,22.75355000,1110877.55478110,0
1639627020000,48780.00000000,48845.38000000,48776.30000000,48819.60000000,25.18869000,1639627199999,1229759.53657880,1171,10.46684000,511038.28927610,0
1639627200000,48819.59000000,48888.57000000,48819.59000000,48888.56000000,29.72489000,1639627379999,1452266.54900130,1483,15.06302000,735931.04636060,0
1639627380000,48888.56000000,48888.87000000,48823.99000000,48837.40000000,19.73386000,1639627559999,964425.60658220,1371,8.75475000,427864.55587680,0
1639627560000,48837.40000000,48849.99000000,48768.59000000,48787.69000000,34.16616000,1639627739999,1667597.20460680,1283,11.10016000,541896.37121200,0
1639627740000,48787.69000000,48814.89000000,48760.00000000,48779.97000000,37.85224000,1639627919999,1846348.49590000,1278,21.61475000,1054322.53733350,0
1639627920000,48779.97000000,48790.90000000,48750.00000000,48772.48000000,36.74243000,1639628099999,1791948.34193460,1381,22.92656000,1118161.13621610,0
1639628100000,48772.48000000,48776.67000000,48550.00000000,48654.83000000,204.61144000,1639628279999,9958912.04783120,4376,68.30417000,3325438.75993850,0
1639628280000,48654.83000000,48713.54000000,48640.74000000,48692.18000000,81.58601000,1639628459999,3971782.10149300,1822,64.89589000,3159309.06949960,0
1639628460000,48692.18000000,48692.19000000,48590.00000000,48613.35000000,40.93491000,1639628639999,1990739.06864060,1703,14.66149000,712991.32066730,0
1639628640000,48613.35000000,48679.63000000,48602.58000000,48670.90000000,68.10907000,1639628819999,3312614.06570280,1417,30.63642000,1490198.94030430,0
1639628820000,48670.90000000,48813.04000000,48663.82000000,48726.56000000,124.01619000,1639628999999,6044640.09743880,2138,86.82519000,4232440.18546470,0
1639629000000,48726.55000000,48755.00000000,48698.58000000,48753.50000000,28.40186000,1639629179999,1383789.28490250,1181,14.29024000,696248.85147110,0
1639629180000,48753.50000000,48753.51000000,48701.88000000,48723.03000000,26.29537000,1639629359999,1281372.20648040,1220,7.73464000,376884.87196600,0
1639629360000,48723.02000000,48730.30000000,48628.09000000,48637.53000000,43.80437000,1639629539999,2132030.51974650,1564,12.89827000,627854.55429400,0
1639629540000,48637.53000000,48743.85000000,48637.53000000,48729.04000000,32.61709000,1639629719999,1588619.09901900,1519,19.98594000,973411.53175770,0
1639629720000,48729.04000000,48772.23000000,48701.41000000,48710.10000000,53.60983000,1639629899999,2612863.56418630,1485,29.46647000,1436167.36235010,0
1639629900000,48710.11000000,48795.81000000,48710.10000000,48763.85000000,62.48804000,1639630079999,3046378.16290800,1830,31.18417000,1520376.04758150,0
1639630080000,48763.86000000,48791.89000000,48751.34000000,48755.02000000,39.08600000,1639630259999,1906328.98167660,1309,13.73209000,669754.90217710,0
1639630260000,48755.01000000,48810.26000000,48746.89000000,48807.34000000,37.46117000,1639630439999,1827561.94089620,1253,22.08773000,1077567.74136680,0
1639630440000,48807.34000000,48824.34000000,48728.49000000,48744.24000000,36.84596000,1639630619999,1797199.83783000,1480,16.50264000,804948.16557320,0
1639630620000,48744.24000000,48750.76000000,48708.65000000,48743.17000000,32.30929000,1639630799999,1574480.30484040,1129,15.38693000,749802.60475700,0
1639630800000,48743.17000000,48811.13000000,48728.15000000,48765.00000000,117.71708000,1639630979999,5739001.61713700,2079,81.86384000,3990537.02700560,0
1639630980000,48765.01000000,48780.28000000,48708.66000000,48714.31000000,45.13204000,1639631159999,2200233.76112260,1435,23.90272000,1165403.43947720,0
1639631160000,48714.31000000,48740.69000000,48653.30000000,48663.99000000,34.37851000,1639631339999,1674020.87474380,1374,16.40440000,798936.07795350,0
1639631340000,48663.98000000,48727.35000000,48663.98000000,48696.17000000,41.25202000,1639631519999,2008727.68499270,1422,23.32431000,1135784.35829120,0
1639631520000,48696.18000000,48744.79000000,48690.78000000,48738.34000000,23.30346000,1639631699999,1135412.38115870,1182,12.26083000,597377.48378160,0
1639631700000,48738.35000000,48782.84000000,48714.76000000,48750.84000000,51.97241000,1639631879999,2533981.86272730,1462,28.62985000,1396012.64628870,0
1639631880000,48750.85000000,48772.44000000,48629.74000000,48670.71000000,66.89308000,1639632059999,3256696.65543920,1733,21.04354000,1024795.52984830,0
1639632060000,48670.71000000,48717.19000000,48629.79000000,48662.45000000,32.95758000,1639632239999,1604156.95728560,1515,17.74688000,863820.98136810,0
